node1,node2,weight
233,971,1.9769857108288065
234,210,1.897316836077974
235,669,1.1702154070491897
236,585,0.9323432530915037
236,741,0.28916723228442764
236,816,1.0645494910588504
237,153,0.07502205447967136
238,210,0.8406515990760004
239,11,0.4779293340601536
239,17,0.009446508022197486
239,65,0.13934491493313572
239,257,0.1423155426173942
239,273,0.6419047986075745
239,324,0.4972512556643519
239,547,1.5383514476984188
239,713,2.1292435116345816
239,923,0.8817227084189267
239,962,1.521328735725028
241,333,1.6686433576704642
241,407,1.1617634245553252
241,895,1.9013131097881693
241,937,0.8846469678633764
242,264,0.22567810205786665
242,272,3.386724514788074
242,641,1.0365368152381735
243,281,0.5978231997824279
243,419,0.17136704922357204
243,522,2.1976378093822246
243,942,0.3008082811931174
244,5,3.0342408468270134
244,7,1.534018240191518
244,9,1.5337487435387707
244,51,1.1106155367732709
244,61,0.16679509194649766
244,66,0.4117174256516367
244,69,3.927182948202353
244,113,1.5984634867275864
244,115,0.644623929439128
244,131,0.22671149577566363
244,147,0.5080001879199878
244,257,1.1082695187813072
244,353,0.335434777283965
244,641,1.6680098835874206
244,642,0.029585552785634017
244,707,0.7877840373859262
244,795,0.45468812053936747
245,1,2.352028464632819
245,5,0.37667018019972387
245,8,0.5598729053332795
245,25,3.409664452164649
245,97,0.6838013433908225
245,180,1.7920723564745433
245,268,1.5678743287294932
245,478,0.04411065835313699
245,577,1.035686994011361
246,415,0.4877428074042277
247,109,1.4826912165329653
247,217,0.554460046223288
247,585,1.753665038037114
248,199,0.5448609489753238
249,9,2.011152263567935
249,292,0.01814866960808792
249,364,0.22468519114849173
250,33,0.8039908242433071
250,261,1.6055543668761514
251,3,1.5739182180476456
251,9,1.1074233338305994
251,40,3.0793465068683137
251,41,1.6064327098574351
251,547,2.141862552661383
251,641,0.7902112955731928
253,3,2.974463086678997
253,35,0.7146143810986263
253,69,2.594029894987246
253,81,2.2937263853922034
253,210,0.3905652585384388
253,257,1.8359341330917514
253,261,1.5742271721631842
255,129,2.0581859864147902
255,194,0.1882122122881874
255,210,0.6209785958829273
255,521,1.9939654653958487
255,861,1.176671078951144
256,1,0.4194807266894105
256,13,0.3848094747352828
256,19,0.979812134747224
256,26,0.04317041959482504
256,33,2.5703993675016203
256,82,1.8320762720033168
256,129,1.4453471241535096
256,134,0.9263844676566352
256,257,1.487487542560251
256,565,0.5000133209154403
256,654,0.9944810169925147
256,805,0.5664116177075678
256,945,0.7142338889318884
257,1,3.971268722618123
257,2,0.9721096432762497
257,3,3.13987062464156
257,11,1.0105772153876986
257,13,0.9791275480977268
257,18,0.18241202014227031
257,19,0.9908321455975078
257,20,0.6890131995273772
257,25,1.039190649646781
257,33,1.9551674199959328
257,37,1.7160921205116766
257,40,0.00451094353132242
257,60,0.6377229003968277
257,61,0.3444154891053306
257,66,0.3787637883635985
257,76,3.191888982521106
257,79,1.8391731605806938
257,87,0.5627197929644506
257,110,2.856136312741535
257,122,0.07219315698765061
257,124,0.17139916627491414
257,129,1.325255931542178
257,130,0.8837401962541211
257,156,1.7611817531262193
257,161,2.4570257320199964
257,167,0.9239295601553191
257,169,0.2561558261454514
257,171,1.0091015548230695
257,180,3.823628501168609
257,188,3.153852495521984
257,210,2.1455489129845455
257,211,0.3180847747636001
257,222,0.9139831470517422
257,239,0.1423155426173942
257,244,1.1082695187813072
257,253,1.8359341330917514
257,256,1.487487542560251
257,257,3.6025759232875854
257,264,1.3872185957064695
257,272,0.9417293222415128
257,278,1.279035713898332
257,292,0.8673036017622664
257,298,0.7131275808043493
257,314,0.9973711633751887
257,317,1.7318966215532334
257,321,1.9785315228733065
257,337,1.1371596607854448
257,345,0.6104170017498108
257,364,1.387468518276286
257,365,1.6335308154668855
257,390,0.35187640826373434
257,391,1.4854130399385173
257,405,1.7726839940249937
257,414,1.1805317731457772
257,415,7.276922431614521
257,419,2.476904501072168
257,438,0.26403753945707276
257,440,1.8857023714968084
257,470,0.43833811996258887
257,476,1.8476510389791176
257,482,0.06878015451377628
257,486,0.5966819541754835
257,514,1.550379750057079
257,515,0.12669915426686162
257,521,1.762991514470004
257,547,1.3984730053992762
257,548,0.5066693153256874
257,553,2.3647916908161037
257,556,3.1959446250515824
257,563,2.229108512171101
257,570,0.9014463210341452
257,577,1.5145032575694395
257,612,3.6749956842946734
257,625,0.3317345492995747
257,635,6.093967138790777
257,636,2.1030273200954612
257,653,1.7630899562851527
257,658,2.3861943152652136
257,669,0.06578563672955418
257,686,0.7208053153919024
257,690,1.0992194927060834
257,707,1.5487019539985436
257,749,0.8031603865225765
257,755,0.6921351628538367
257,757,1.203703146434366
257,766,1.7344916328793711
257,777,0.7879399195419213
257,788,1.0645411801486335
257,793,1.92337575679391
257,795,1.293481046859722
257,797,0.9425613192066311
257,806,0.48343954742834516
257,814,3.156021488894054
257,816,0.24441449258080905
257,818,1.016369625919408
257,826,4.6727542042387835
257,829,1.6056620107711603
257,830,0.254275279474495
257,842,3.1002761874014704
257,845,0.14945616786989335
257,849,1.9759627223521357
257,866,0.7576960190629574
257,872,4.116301937738711
257,882,0.6499640070967518
257,891,3.6022980119271875
257,895,3.1559814872222756
257,896,0.9773504012862668
257,910,2.003865371082722
257,917,0.937397024704959
257,920,1.957838392000672
257,922,1.4234317325802388
257,937,0.83494347164752
257,941,0.8671949995551609
257,942,0.7674627985462324
257,943,2.0933937962509597
257,953,1.3083608908056028
257,962,1.719221063257388
257,963,1.8715669101999137
257,971,0.12767873190670098
257,975,2.03453430705386
257,990,0.6145845635874416
257,998,0.770625761534571
257,999,1.8966382739140388
257,1003,1.8460479902592684
257,1004,0.13914344234073928
257,1020,4.107060504471224
258,21,0.9540791319053679
258,28,0.16250426287071718
258,42,0.9400337291225924
258,49,2.777643911135465
258,59,2.9941812544663517
258,67,1.3159720241286794
258,77,0.14066217011899085
258,109,0.9514438332214077
258,156,1.8037409950182353
258,180,0.3139437773625413
258,199,1.058537329894212
258,210,1.020822809478653
258,269,0.6923182812740554
258,272,1.2299927863434317
258,309,0.9500067362220265
258,333,1.4559139179644724
258,334,0.8420315157518188
258,361,0.20870376729584517
258,364,1.516281667085993
258,399,0.43128057193609903
258,414,0.4164923533337881
258,415,1.5717760946623236
258,419,4.30855077040534
258,421,0.5066299856476121
258,438,1.3498946671096346
258,522,0.766269716269558
258,523,3.100671463249255
258,531,0.6719144745207396
258,555,0.2945447009919002
258,657,0.6934463682533859
258,669,0.3274254798631253
258,690,1.134078005647722
258,698,0.12258056566006514
258,702,1.551393017572913
258,747,1.4950148006369768
258,793,2.0846662957825774
258,806,2.3154104612353428
258,807,1.8944503888980195
258,858,1.643207813336656
258,875,0.7269151522485744
258,895,0.6653424666265337
258,920,1.334139679259145
258,941,0.4692349862738576
258,942,1.7400592650152849
258,945,0.5942117228820165
258,966,0.8183088466073376
258,1007,0.7263019298823559
258,1020,2.135849532414578
259,3,1.4224748252108232
259,9,0.3426536083519862
259,10,0.9936760347949213
259,37,1.1695184169303796
259,66,0.5021940270277112
259,127,0.06758451236886154
259,156,0.2669993817057026
259,167,0.45504983552719425
259,199,0.4080215143910091
259,230,2.9082625419550965
259,264,0.5756013576880494
259,272,0.7421225113001594
259,278,0.7569059847169264
259,300,1.3101476976229227
259,364,0.7388169488158742
259,392,1.6686454249393985
259,415,2.909601528552649
259,419,2.0170038292734063
259,455,0.15034072807242438
259,521,0.8508885866217231
259,522,0.8494861157129667
259,556,1.9340710558654333
259,561,0.22018215806154218
259,628,0.44262380174751415
259,669,0.7651724224494317
259,720,0.9647114556476585
259,749,0.9321436473138984
259,792,0.6091116719151464
259,793,1.1351440547338238
259,797,0.16926881078018918
259,806,2.551145010752461
259,814,0.45127315110102817
259,862,0.6085122783122391
259,872,0.005956225148044725
259,884,0.15435934347729718
259,893,2.452359382529841
259,895,2.4809504357351804
259,924,0.05378193491674699
259,941,1.5945851949719052
259,942,2.3341389194680793
259,953,0.2906004727955134
259,963,0.19006647039239066
259,971,0.6356112748941483
259,999,2.717863200793894
259,1020,1.830961256553513
260,18,2.664499698103671
260,25,1.8433268665147495
260,37,1.7926985673853795
260,129,0.3804666186465626
260,153,0.8886133670879555
260,225,0.2488782523564641
260,321,1.9511618599118785
260,355,0.8547206630355011
260,415,0.5578646880083877
260,421,0.8646590940331529
260,482,1.0692668683108941
260,556,0.23385414184493114
260,658,0.9388414219838409
260,669,0.40443741972542446
260,756,0.4052710879211989
260,883,0.7489754813523376
260,900,1.5094287207878148
260,1003,1.6978423825467255
261,18,0.4461480069504167
261,36,0.15902146121056449
261,37,0.9045779377442358
261,65,0.6138311169536935
261,115,1.710659309482404
261,139,1.3032955871880045
261,140,0.7166340478000175
261,145,1.8478544060155044
261,156,0.6067381183473499
261,210,1.0199228217817167
261,230,0.5470517659242922
261,250,1.6055543668761514
261,253,1.5742271721631842
261,287,0.0060059930189168
261,298,0.276895351849333
261,355,1.7000527599858148
261,364,0.9434493022446072
261,376,0.4447758136494596
261,388,0.15196854618046118
261,390,0.9887793001826246
261,415,6.99647191022058
261,419,0.48114084494725895
261,421,1.9892004227657303
261,451,0.6655289135537191
261,470,2.014193459976167
261,486,2.2645330811605917
261,496,0.46043509020480533
261,501,0.2701021556192962
261,585,1.722103981983302
261,625,3.3598831917421585
261,669,0.7783895951790845
261,721,1.647557588976599
261,740,0.2292928298839908
261,749,1.6074041086404667
261,793,1.0881419346118437
261,801,0.3493246179443543
261,814,0.14161683273741943
261,816,0.8207963540155082
261,882,2.0421605450611535
261,884,0.3104631865473517
261,891,0.3029306923825117
261,895,2.3203506299177463
261,900,0.3485072814561416
261,910,0.7354653174165936
261,942,1.0339119135671686
261,963,1.6212098938187844
261,999,0.8829858948767402
261,1020,0.9842047642086266
262,40,0.42661613348927396
262,156,0.8329283764427883
262,199,0.9756892841278355
262,364,0.20015946418958475
262,415,0.7529350559580394
262,432,0.5895143234749152
262,453,0.3143995060122158
262,486,0.8365961126413688
262,556,0.610199375748873
262,720,1.4030680918876808
262,822,0.983055968524168
262,862,0.185060411600381
262,937,1.1892622459051887
262,971,1.275359515497963
262,998,0.6596263352070479
262,999,0.401992067886471
262,1003,0.14861430843229106
262,1020,0.07553253693211126
263,1,1.351542901210449
263,10,0.9076900063054805
263,25,0.6995960542454318
263,65,0.82722112353273
263,66,0.24375929503538274
263,149,0.414289969157
263,169,1.004782868206067
263,191,0.7106923633249222
263,194,1.9420752613204466
263,293,1.4043667302825182
263,345,0.9232884282929132
263,364,0.40350900722166805
263,376,0.5306989848244801
263,415,7.930394219766055
263,438,2.6758640636535165
263,479,0.6770040007326935
263,485,0.06546409074226689
263,522,0.4600826593408167
263,531,0.048627325767796825
263,680,0.6135187840386999
263,788,0.6485638692967972
263,816,1.5710353958935828
263,817,0.7598201915392675
263,964,0.02124492515059162
263,971,0.5849389930088513
264,1,8.695530226673105
264,2,0.6902398137211218
264,3,3.0888575363756514
264,5,1.4127281206178979
264,6,2.9028903958532015
264,7,1.4990848495335607
264,8,0.255552255797141
264,9,10.470523942411466
264,11,0.6292830870084635
264,13,0.7504800066918325
264,16,2.3893821427281305
264,17,6.469296697786128
264,18,0.621837703919303
264,20,1.2798037635832984
264,22,0.017779181331369798
264,26,0.9167871260288187
264,31,1.8500608002720407
264,33,2.2893763393385327
264,34,1.5763607422046426
264,35,2.7321176617704506
264,36,3.8888058621814805
264,37,0.09021533931290615
264,42,1.3003054990060776
264,45,0.9425186083831012
264,49,1.642526951620261
264,65,4.157023825141696
264,66,0.0485235405907688
264,67,0.4750292982157309
264,73,0.9154653182755299
264,74,0.15098998975225053
264,77,0.8101172930644631
264,97,0.7785685138908969
264,98,0.1871054409587296
264,100,2.2464315808198725
264,107,0.5442234805995825
264,109,0.5147359620427392
264,113,0.13540254673746066
264,129,3.7136990462391486
264,130,1.5833780715831085
264,131,2.6695871453843654
264,132,2.573259428901212
264,133,1.8651047580495674
264,137,1.3043380599427385
264,139,2.2127002400682505
264,141,0.1255686176599492
264,145,4.520001299836262
264,169,1.660422621930148
264,185,0.6400029676598089
264,193,1.1217064167441362
264,195,1.8478917695752322
264,197,0.5635854727222787
264,201,0.058376405979442936
264,203,0.9739779968391824
264,209,0.34662456534589725
264,211,0.19726499495550698
264,242,0.22567810205786665
264,257,1.3872185957064695
264,259,0.5756013576880494
264,267,2.375840309139264
264,275,1.974455858309764
264,277,0.11422361331367281
264,294,0.14378825023603936
264,295,0.8162908774800237
264,321,1.410525177621703
264,348,1.696350870538203
264,385,0.03350289076501567
264,387,4.014097302144789
264,394,0.8224374457007955
264,399,0.8613863102731394
264,401,0.8555029100977938
264,403,0.6413746659193695
264,415,0.7009743245603451
264,417,1.9792678094030551
264,433,4.162811771724654
264,449,0.40851490974637306
264,454,1.711844803009836
264,485,0.13657545112967828
264,513,1.11379861465236
264,514,1.4047807260204275
264,515,2.2286579732954808
264,517,0.4033838436465037
264,520,0.2027437564791732
264,521,1.7237022886936177
264,525,1.088247484105874
264,537,0.24771282089675095
264,542,0.5766538601887232
264,545,0.3788562388179928
264,550,0.04735650213008746
264,561,0.6143731292024065
264,562,0.24884965075350562
264,577,3.0319801612664516
264,581,1.5811507062117673
264,585,0.6426248591519539
264,587,1.202551865264131
264,621,0.4906766770199472
264,641,0.18773081515585432
264,652,0.4484593921423443
264,653,1.0694417769555302
264,657,0.527590427101787
264,673,0.5558957114134246
264,674,1.987401429546915
264,681,0.2009655027004561
264,690,0.21623202034891276
264,708,1.3463638586110631
264,714,1.4945633447121032
264,717,1.6293792663710018
264,769,0.5645963604720117
264,773,0.3934851025940189
264,775,1.9572220453276314
264,779,1.2048481345141964
